1.389856  0.0 153.402849 1.0 154.395154 2.0 154.154305 3.0 153.383849 4.0 152.510126 5.0 151.520746 6.0 150.411943 7.0 149.259346 8.0 148.078157 9.0 146.881993 10.0 145.727351 11.0 144.924311 12.0 144.112059 13.0 143.298127 14.0 142.488210 15.0 141.686274 16.0 140.894769 17.0 140.114827 18.0 139.346480 19.0 138.588889 20.0 137.834040 21.0 137.035107 22.0 136.244350 23.0 135.459785 24.0 134.679825 25.0 133.903592 26.0 133.131074 27.0 132.363542 28.0 131.603589 29.0 130.855648 30.0 130.125928
1.436371  0.0 148.591274 1.0 149.548341 2.0 149.311441 3.0 148.561993 4.0 147.713027 5.0 146.752339 6.0 145.676368 7.0 144.558185 8.0 143.412532 9.0 142.252612 10.0 141.133036 11.0 140.354054 12.0 139.566309 13.0 138.776961 14.0 137.991625 15.0 137.214021 16.0 136.446623 17.0 135.690415 18.0 134.945530 19.0 134.211050 20.0 133.479317 21.0 132.704884 22.0 131.938459 23.0 131.178024 24.0 130.422137 25.0 129.669854 26.0 128.921252 27.0 128.177468 28.0 127.441097 29.0 126.716335 30.0 126.009272
1.484444  0.0 143.935172 1.0 144.858085 2.0 144.625026 3.0 143.895994 4.0 143.070928 5.0 142.138031 6.0 141.093827 7.0 140.008951 8.0 138.897693 9.0 137.772864 10.0 136.687216 11.0 135.931535 12.0 135.167495 13.0 134.401948 14.0 133.640395 15.0 132.886340 16.0 132.142273 17.0 131.409035 18.0 130.686857 19.0 129.974751 20.0 129.265382 21.0 128.514661 22.0 127.771781 23.0 127.034697 24.0 126.302107 25.0 125.573000 26.0 124.847544 27.0 124.126741 28.0 123.413192 29.0 122.710861 30.0 122.025724
1.534125  0.0 139.429423 1.0 140.319305 2.0 140.089983 3.0 139.380727 4.0 138.578800 5.0 137.672861 6.0 136.659354 7.0 135.606718 8.0 134.528799 9.0 133.437887 10.0 132.385075 11.0 131.651990 12.0 130.910850 13.0 130.168386 14.0 129.429804 15.0 128.698594 16.0 127.977054 17.0 127.266099 18.0 126.565844 19.0 125.875435 20.0 125.187667 21.0 124.459941 22.0 123.739801 23.0 123.025352 24.0 122.315272 25.0 121.608616 26.0 120.905537 27.0 120.206981 28.0 119.515510 29.0 118.834885 30.0 118.170968
1.585469  0.0 135.069146 1.0 135.927103 2.0 135.701398 3.0 135.011299 4.0 134.231774 5.0 133.351936 6.0 132.368145 7.0 131.346715 8.0 130.301082 9.0 129.242982 10.0 128.221952 11.0 127.510740 12.0 126.791762 13.0 126.071642 14.0 125.355290 15.0 124.646193 16.0 123.946454 17.0 123.257065 18.0 122.578028 19.0 121.908619 20.0 121.241754 21.0 120.536284 22.0 119.838151 23.0 119.145618 24.0 118.457311 25.0 117.772406 26.0 117.090958 27.0 116.413970 28.0 115.743827 29.0 115.084250 30.0 114.440826
1.638531  0.0 130.849618 1.0 131.676769 2.0 131.454537 3.0 130.782976 4.0 130.025171 5.0 129.170577 6.0 128.215551 7.0 127.224376 8.0 126.209947 9.0 125.183605 10.0 124.193335 11.0 123.503296 12.0 122.805768 13.0 122.107276 14.0 121.412440 15.0 120.724744 16.0 120.046105 17.0 119.377590 18.0 118.719087 19.0 118.070003 20.0 117.423369 21.0 116.739438 22.0 116.062602 23.0 115.391281 24.0 114.724044 25.0 114.060191 26.0 113.399675 27.0 112.743560 28.0 112.094056 29.0 111.454852 30.0 110.831256
1.693369  0.0 126.766268 1.0 127.563634 2.0 127.344845 3.0 126.691176 4.0 125.954453 5.0 125.124253 6.0 124.197073 7.0 123.235206 8.0 122.250962 9.0 121.255357 10.0 120.294900 11.0 119.625317 12.0 118.948585 13.0 118.270993 14.0 117.597003 15.0 116.930000 16.0 116.271797 17.0 115.623471 18.0 114.984858 19.0 114.355428 20.0 113.728396 21.0 113.065289 22.0 112.409068 23.0 111.758273 24.0 111.111426 25.0 110.467947 26.0 109.827688 27.0 109.191774 28.0 108.562243 29.0 107.942755 30.0 107.338347
1.750042  0.0 122.814674 1.0 123.583243 2.0 123.367806 3.0 122.731469 4.0 122.015164 5.0 121.208582 6.0 120.308404 7.0 119.374864 8.0 118.419836 9.0 117.453984 10.0 116.522409 11.0 115.872601 12.0 115.216027 13.0 114.558636 14.0 113.904860 15.0 113.257849 16.0 112.619467 17.0 111.990639 18.0 111.371315 19.0 110.760871 20.0 110.152840 21.0 109.509857 22.0 108.873635 23.0 108.242658 24.0 107.615584 25.0 106.991783 26.0 106.371151 27.0 105.754763 28.0 105.144571 29.0 104.544155 30.0 103.958319
1.808613  0.0 118.990618 1.0 119.731284 2.0 119.519114 3.0 118.899587 4.0 118.203035 5.0 117.419320 6.0 116.545313 7.0 115.639167 8.0 114.712421 9.0 113.775410 10.0 112.871751 11.0 112.241084 12.0 111.604022 13.0 110.966185 14.0 110.331975 15.0 109.704313 16.0 109.085117 17.0 108.475160 18.0 107.874506 19.0 107.282436 20.0 106.692797 21.0 106.069290 22.0 105.452423 23.0 104.840625 24.0 104.232699 25.0 103.627932 26.0 103.026320 27.0 102.428805 28.0 101.837365 29.0 101.255368 30.0 100.687549
1.869143  0.0 115.289928 1.0 116.003586 2.0 115.794599 3.0 115.191418 4.0 114.513939 5.0 113.752403 6.0 112.903696 7.0 112.024070 8.0 111.124700 9.0 110.215633 10.0 109.338971 11.0 108.726845 12.0 108.108658 13.0 107.489748 14.0 106.874477 15.0 106.265542 16.0 105.664917 17.0 105.073225 18.0 104.490642 19.0 103.916355 20.0 103.344519 21.0 102.739859 22.0 102.141727 23.0 101.548490 24.0 100.959096 25.0 100.372749 26.0 99.789547 27.0 99.210294 28.0 98.637004 29.0 98.072832 30.0 97.522450
1.931699  0.0 111.708568 1.0 112.396113 2.0 112.190229 3.0 111.602887 4.0 110.943878 5.0 110.203860 6.0 109.379610 7.0 108.525657 8.0 107.652851 9.0 106.770771 10.0 105.920241 11.0 105.326116 12.0 104.726149 13.0 104.125620 14.0 103.528620 15.0 102.937864 16.0 102.355163 17.0 101.781194 18.0 101.216058 19.0 100.659030 20.0 100.104377 21.0 99.517998 22.0 98.937960 23.0 98.362707 24.0 97.791230 25.0 97.222713 26.0 96.657323 27.0 96.095745 28.0 95.540021 29.0 94.993098 30.0 94.459593
1.996349  0.0 108.242659 1.0 108.905050 2.0 108.702105 3.0 108.130107 4.0 107.488991 5.0 106.769810 6.0 105.969237 7.0 105.140149 8.0 104.293058 9.0 103.437093 10.0 102.611860 11.0 102.035161 12.0 101.452830 13.0 100.870096 14.0 100.290780 15.0 99.717630 16.0 99.152269 17.0 98.595469 18.0 98.047207 19.0 97.506893 20.0 96.968862 21.0 96.400193 22.0 95.837651 23.0 95.279837 24.0 94.725667 25.0 94.174454 26.0 93.626257 27.0 93.081823 28.0 92.543061 29.0 92.012858 30.0 91.495659
2.063163  0.0 104.888448 1.0 105.526524 2.0 105.326530 3.0 104.769318 4.0 104.145613 5.0 103.446532 6.0 102.668884 7.0 101.863934 8.0 101.041674 9.0 100.210990 10.0 99.410245 11.0 98.850416 12.0 98.285155 13.0 97.719649 14.0 97.157450 15.0 96.601344 16.0 96.052766 17.0 95.512586 18.0 94.980654 19.0 94.456521 20.0 93.934577 21.0 93.383051 22.0 92.837442 23.0 92.296507 24.0 91.759087 25.0 91.224624 26.0 90.693065 27.0 90.165235 28.0 89.642877 29.0 89.128879 30.0 88.627438
2.132212  0.0 101.642305 1.0 102.256880 2.0 102.059765 3.0 101.516880 4.0 100.910044 5.0 100.230428 6.0 99.475007 7.0 98.693399 8.0 97.895177 9.0 97.088965 10.0 96.311995 11.0 95.768432 12.0 95.219757 13.0 94.670867 14.0 94.125282 15.0 93.585629 16.0 93.053330 17.0 92.529205 18.0 92.013110 19.0 91.504610 20.0 90.998268 21.0 90.463304 22.0 89.934093 23.0 89.409486 24.0 88.888276 25.0 88.370025 26.0 87.854568 27.0 87.342811 28.0 86.836327 29.0 86.338013 30.0 85.851823
2.203573  0.0 98.500813 1.0 99.092578 2.0 98.898274 3.0 98.369303 4.0 97.778782 5.0 97.118016 6.0 96.384168 7.0 95.625111 8.0 94.850161 9.0 94.067665 10.0 93.313689 11.0 92.785870 12.0 92.253260 13.0 91.720447 14.0 91.190967 15.0 90.667221 16.0 90.150709 17.0 89.642095 18.0 89.141361 19.0 88.647962 20.0 88.156749 21.0 87.637788 22.0 87.124496 23.0 86.615647 24.0 86.110176 25.0 85.607567 26.0 85.107725 27.0 84.611492 28.0 84.120386 29.0 83.637239 30.0 83.165814
2.277322  0.0 95.460480 1.0 96.030192 2.0 95.838634 3.0 95.323209 4.0 94.748435 5.0 94.105969 6.0 93.392971 7.0 92.655748 8.0 91.903329 9.0 91.143842 10.0 90.412077 11.0 89.899501 12.0 89.382444 13.0 88.865196 14.0 88.351306 15.0 87.842957 16.0 87.341729 17.0 86.848130 18.0 86.362266 19.0 85.883482 20.0 85.406916 21.0 84.903444 22.0 84.405562 23.0 83.911963 24.0 83.421732 25.0 82.934256 26.0 82.449551 27.0 81.968320 28.0 81.492136 29.0 81.023629 30.0 80.566539
2.353539  0.0 92.518011 1.0 93.066459 2.0 92.877534 3.0 92.375240 4.0 91.815723 5.0 91.191025 6.0 90.498177 7.0 89.782095 8.0 89.051554 9.0 88.314280 10.0 87.604019 11.0 87.106270 12.0 86.604203 13.0 86.102073 14.0 85.603225 15.0 85.109817 16.0 84.623350 17.0 84.144310 18.0 83.672815 19.0 83.208204 20.0 82.745791 21.0 82.257324 22.0 81.774345 23.0 81.295506 24.0 80.820028 25.0 80.347198 26.0 79.877144 27.0 79.410433 28.0 78.948692 29.0 78.494354 30.0 78.051140
2.432307  0.0 89.670223 1.0 90.198170 2.0 90.011822 3.0 89.522207 4.0 88.977506 5.0 88.369987 6.0 87.696653 7.0 87.001068 8.0 86.291698 9.0 85.575917 10.0 84.886474 11.0 84.403084 12.0 83.915526 13.0 83.428052 14.0 82.943748 15.0 82.464836 16.0 81.992626 17.0 81.527719 18.0 81.070096 19.0 80.619242 20.0 80.170492 21.0 79.696597 22.0 79.227996 23.0 78.763497 24.0 78.302246 25.0 77.843625 26.0 77.387720 27.0 76.935075 28.0 76.487299 29.0 76.046676 30.0 75.616890
2.513711  0.0 86.914035 1.0 87.422174 2.0 87.238388 3.0 86.761022 4.0 86.230735 5.0 85.639802 6.0 84.985365 7.0 84.309684 8.0 83.620760 9.0 82.925788 10.0 82.256516 11.0 81.787016 12.0 81.313505 13.0 80.840219 14.0 80.369996 15.0 79.905118 16.0 79.446710 17.0 78.995486 18.0 78.551290 19.0 78.113755 20.0 77.678230 21.0 77.218441 22.0 76.763757 23.0 76.313146 24.0 75.865660 25.0 75.420815 26.0 74.978581 27.0 74.539593 28.0 74.105293 29.0 73.677995 30.0 73.261155
2.597839  0.0 84.246558 1.0 84.735467 2.0 84.554187 3.0 84.088702 4.0 83.572381 5.0 82.997516 6.0 82.361448 7.0 81.704977 8.0 81.035849 9.0 80.361023 10.0 79.711343 11.0 79.255232 12.0 78.795394 13.0 78.335775 14.0 77.879236 15.0 77.427892 16.0 76.982884 17.0 76.544869 18.0 76.113703 19.0 75.689031 20.0 75.266336 21.0 74.820174 22.0 74.378967 23.0 73.941793 24.0 73.507629 25.0 73.076122 26.0 72.647119 27.0 72.221350 28.0 71.800092 29.0 71.385694 30.0 70.981382
2.684783  0.0 81.664832 1.0 82.135143 2.0 81.956317 3.0 81.502442 4.0 80.999567 5.0 80.440284 6.0 79.822013 7.0 79.184126 8.0 78.534168 9.0 77.878907 10.0 77.248140 11.0 76.804992 12.0 76.358396 13.0 75.912007 14.0 75.468736 15.0 75.030478 16.0 74.598472 17.0 74.173215 18.0 73.754698 19.0 73.342443 20.0 72.932205 21.0 72.499200 22.0 72.071094 23.0 71.646873 24.0 71.225651 25.0 70.807007 26.0 70.390837 27.0 69.977837 28.0 69.569212 29.0 69.167291 30.0 68.775104
2.774637  0.0 79.166048 1.0 79.618448 2.0 79.441967 3.0 78.999355 4.0 78.509511 5.0 77.965400 6.0 77.364294 7.0 76.744405 8.0 76.113044 9.0 75.476716 10.0 74.864242 11.0 74.433680 12.0 73.999872 13.0 73.566306 14.0 73.135869 15.0 72.710279 16.0 72.290864 17.0 71.877957 18.0 71.471687 19.0 71.071453 20.0 70.673275 21.0 70.253005 22.0 69.837583 23.0 69.425899 24.0 69.017220 25.0 68.611013 26.0 68.207297 27.0 67.806625 28.0 67.410275 29.0 67.020383 30.0 66.639989
2.867499  0.0 76.747507 1.0 77.182652 2.0 77.008481 3.0 76.576732 4.0 76.099550 5.0 75.570111 6.0 74.985631 7.0 74.383183 8.0 73.769872 9.0 73.151829 10.0 72.557067 11.0 72.138738 12.0 71.717270 13.0 71.296181 14.0 70.878110 15.0 70.464852 16.0 70.057562 17.0 69.656663 18.0 69.262200 19.0 68.873649 20.0 68.487100 21.0 68.079190 22.0 67.676017 23.0 67.276477 24.0 66.879931 25.0 66.485762 26.0 66.094103 27.0 65.705363 28.0 65.320896 29.0 64.942647 30.0 64.573668
2.963468  0.0 74.406619 1.0 74.825073 2.0 74.653206 3.0 74.231954 4.0 73.767113 5.0 73.251827 6.0 72.683452 7.0 72.097975 8.0 71.502068 9.0 70.901732 10.0 70.324121 11.0 69.917640 12.0 69.508120 13.0 69.099115 14.0 68.693016 15.0 68.291705 16.0 67.896148 17.0 67.506895 18.0 67.123844 19.0 66.746627 20.0 66.371316 21.0 65.975405 22.0 65.584055 23.0 65.196326 24.0 64.811472 25.0 64.429007 26.0 64.048968 27.0 63.671808 28.0 63.298814 29.0 62.931848 30.0 62.573904
3.062648  0.0 72.140918 1.0 72.543163 2.0 72.373556 3.0 71.962513 4.0 71.509612 5.0 71.008041 6.0 70.455340 7.0 69.886231 8.0 69.307179 9.0 68.723989 10.0 68.163069 11.0 67.767983 12.0 67.370092 13.0 66.972731 14.0 66.578259 15.0 66.188483 16.0 65.804302 17.0 65.426309 18.0 65.054313 19.0 64.688063 20.0 64.323634 21.0 63.939339 22.0 63.559434 23.0 63.183140 24.0 62.809603 25.0 62.438480 26.0 62.069679 27.0 61.703758 28.0 61.341839 29.0 60.985840 30.0 60.638534
3.165149  0.0 69.947869 1.0 70.334462 2.0 70.167067 3.0 69.766005 4.0 69.324607 5.0 68.836362 6.0 68.298833 7.0 67.745559 8.0 67.182831 9.0 66.616306 10.0 66.071494 11.0 65.687441 12.0 65.300834 13.0 64.914728 14.0 64.531557 15.0 64.152909 16.0 63.779800 17.0 63.412653 18.0 63.051426 19.0 62.695731 20.0 62.341903 21.0 61.968789 22.0 61.600009 23.0 61.234742 24.0 60.872181 25.0 60.512017 26.0 60.154093 27.0 59.799053 28.0 59.447854 29.0 59.102472 30.0 58.765462
3.271080  0.0 67.825103 1.0 68.196686 2.0 68.031367 3.0 67.639980 4.0 67.209735 5.0 66.734469 6.0 66.211581 7.0 65.673646 8.0 65.126777 9.0 64.576370 10.0 64.047132 11.0 63.673804 12.0 63.298088 13.0 62.922894 14.0 62.550654 15.0 62.182781 16.0 61.820395 17.0 61.463750 18.0 61.112951 19.0 60.767475 20.0 60.423913 21.0 60.061623 22.0 59.703636 23.0 59.349022 24.0 58.997131 25.0 58.647533 26.0 58.300202 27.0 57.955632 28.0 57.614854 29.0 57.279706 30.0 56.952695
3.380556  0.0 65.770328 1.0 66.127420 2.0 65.964235 3.0 65.582141 4.0 65.162787 5.0 64.700030 6.0 64.191326 7.0 63.668288 8.0 63.136786 9.0 62.601950 10.0 62.087795 11.0 61.724900 12.0 61.359687 13.0 60.995128 14.0 60.633409 15.0 60.276037 16.0 59.923968 17.0 59.577542 18.0 59.236792 19.0 58.901251 20.0 58.567589 21.0 58.215801 22.0 57.868242 23.0 57.523940 24.0 57.182381 25.0 56.843011 26.0 56.505936 27.0 56.171502 28.0 55.840830 29.0 55.515570 30.0 55.198267
3.493696  0.0 63.781447 1.0 64.124429 2.0 63.963340 3.0 63.590267 4.0 63.181505 5.0 62.730845 6.0 62.235908 7.0 61.727338 8.0 61.210667 9.0 60.690911 10.0 60.191389 11.0 59.838578 12.0 59.483538 13.0 59.129280 14.0 58.777748 15.0 58.430558 16.0 58.088469 17.0 57.751964 18.0 57.420919 19.0 57.095031 20.0 56.770924 21.0 56.429351 22.0 56.091842 23.0 55.757591 24.0 55.425969 25.0 55.096543 26.0 54.769354 27.0 54.444753 28.0 54.123844 29.0 53.808160 30.0 53.500251
3.610622  0.0 61.856193 1.0 62.185552 2.0 62.026524 3.0 61.662305 4.0 61.263721 5.0 60.824788 6.0 60.343269 7.0 59.848642 8.0 59.346337 9.0 58.841199 10.0 58.355904 11.0 58.012799 12.0 57.667695 13.0 57.323333 14.0 56.981722 15.0 56.644337 16.0 56.311946 17.0 55.985017 18.0 55.663388 19.0 55.346830 20.0 55.031985 21.0 54.700295 22.0 54.372514 23.0 54.047998 24.0 53.725993 25.0 53.406220 26.0 53.088579 27.0 52.773540 28.0 52.462039 29.0 52.155684 30.0 51.856811
3.731462  0.0 59.992492 1.0 60.308805 2.0 60.151695 3.0 59.796085 4.0 59.407365 5.0 58.979902 6.0 58.511289 7.0 58.030171 8.0 57.541794 9.0 57.050885 10.0 56.579295 11.0 56.245590 12.0 55.910113 13.0 55.575334 14.0 55.243359 15.0 54.915446 16.0 54.592492 17.0 54.274792 18.0 53.962339 19.0 53.654759 20.0 53.348945 21.0 53.026761 22.0 52.708456 23.0 52.393311 24.0 52.080648 25.0 51.770191 26.0 51.461799 27.0 51.156013 28.0 50.853619 29.0 50.556296 30.0 50.266170
3.856346  0.0 58.188345 1.0 58.492066 2.0 58.336946 3.0 57.989583 4.0 57.610490 5.0 57.194097 6.0 56.737989 7.0 56.269971 8.0 55.795162 9.0 55.317957 10.0 54.859640 11.0 54.535126 12.0 54.208894 13.0 53.883448 14.0 53.560756 15.0 53.242039 16.0 52.928203 17.0 52.619444 18.0 52.315875 19.0 52.016988 20.0 51.719922 21.0 51.406943 22.0 51.097830 23.0 50.791742 24.0 50.488163 25.0 50.186686 26.0 49.887311 27.0 49.590422 28.0 49.296898 29.0 49.008268 30.0 48.726648
3.985410  0.0 56.441908 1.0 56.733367 2.0 56.580206 3.0 56.240851 4.0 55.871150 5.0 55.465442 6.0 55.021462 7.0 54.566222 8.0 54.104473 9.0 53.640541 10.0 53.195085 11.0 52.879481 12.0 52.562198 13.0 52.245828 14.0 51.932095 15.0 51.622343 16.0 51.317282 17.0 51.017256 18.0 50.722217 19.0 50.431820 20.0 50.143155 21.0 49.839139 22.0 49.538879 23.0 49.241582 24.0 48.946778 25.0 48.653996 26.0 48.363351 27.0 48.075075 28.0 47.790153 29.0 47.509924 30.0 47.236566
4.118793  0.0 54.751189 1.0 55.030825 2.0 54.879581 3.0 54.548107 4.0 54.187421 5.0 53.792074 6.0 53.359947 7.0 52.916996 8.0 52.467900 9.0 52.016828 10.0 51.583919 11.0 51.276863 12.0 50.968308 13.0 50.660673 14.0 50.355644 15.0 50.054551 16.0 49.757989 17.0 49.466423 18.0 49.179644 19.0 48.897477 20.0 48.616942 21.0 48.321631 22.0 48.029918 23.0 47.741185 24.0 47.454828 25.0 47.170532 26.0 46.888273 27.0 46.608381 28.0 46.331742 29.0 46.059674 30.0 45.794289
4.256640  0.0 53.114366 1.0 53.382703 2.0 53.233261 3.0 52.909432 4.0 52.557485 5.0 52.172291 6.0 51.751555 7.0 51.320514 8.0 50.883683 9.0 50.445155 10.0 50.024320 11.0 49.725541 12.0 49.425475 13.0 49.126272 14.0 48.829733 15.0 48.536970 16.0 48.248721 17.0 47.965269 18.0 47.686557 19.0 47.412296 20.0 47.139687 21.0 46.852754 22.0 46.569341 23.0 46.288878 24.0 46.010701 25.0 45.734626 26.0 45.460483 27.0 45.188733 28.0 44.920091 29.0 44.655963 30.0 44.398258
4.399100  0.0 51.529742 1.0 51.787118 2.0 51.639547 3.0 51.323052 4.0 50.979661 5.0 50.604248 6.0 50.194551 7.0 49.775068 8.0 49.350203 9.0 48.923744 10.0 48.514601 11.0 48.223916 12.0 47.932002 13.0 47.641007 14.0 47.352657 15.0 47.067972 16.0 46.787768 17.0 46.512174 18.0 46.241290 19.0 45.974672 20.0 45.709766 21.0 45.430923 22.0 45.155600 23.0 44.883094 24.0 44.612907 25.0 44.344723 26.0 44.078484 27.0 43.814574 28.0 43.553696 29.0 43.297237 30.0 43.046973
4.546329  0.0 49.995614 1.0 50.242351 2.0 50.096626 3.0 49.787282 4.0 49.452213 5.0 49.086251 6.0 48.687280 7.0 48.279067 8.0 47.865714 9.0 47.450948 10.0 47.053135 11.0 46.770315 12.0 46.486281 13.0 46.203288 14.0 45.922822 15.0 45.646038 16.0 45.373552 17.0 45.105641 18.0 44.842272 19.0 44.583111 20.0 44.325612 21.0 44.054634 22.0 43.787116 23.0 43.522319 24.0 43.259871 25.0 42.999324 26.0 42.740766 27.0 42.484421 28.0 42.231108 29.0 41.982026 30.0 41.739028
4.698485  0.0 48.510269 1.0 48.746814 2.0 48.602838 3.0 48.300539 4.0 47.973459 5.0 47.616692 6.0 47.228181 7.0 46.830811 8.0 46.428614 9.0 46.025186 10.0 45.638442 11.0 45.363149 12.0 45.086812 13.0 44.811514 14.0 44.538712 15.0 44.269559 16.0 44.004549 17.0 43.744095 18.0 43.487991 19.0 43.236081 20.0 42.985730 21.0 42.722418 22.0 42.462413 23.0 42.205154 24.0 41.950129 25.0 41.697030 26.0 41.445858 27.0 41.196864 28.0 40.950850 29.0 40.708918 30.0 40.472950
4.855733  0.0 47.072125 1.0 47.298883 2.0 47.156660 3.0 46.861128 4.0 46.541814 5.0 46.194048 6.0 45.815598 7.0 45.428739 8.0 45.037384 9.0 44.645008 10.0 44.268901 11.0 44.000903 12.0 43.732058 13.0 43.464185 14.0 43.198872 15.0 42.937050 16.0 42.679369 17.0 42.426055 18.0 42.177053 19.0 41.932104 20.0 41.688726 21.0 41.432790 22.0 41.180079 23.0 40.930105 24.0 40.682267 25.0 40.436403 26.0 40.192363 27.0 39.950533 28.0 39.711543 29.0 39.476597 30.0 39.247372
