0.016306  0.0 0.146723 1.0 0.167015 2.0 0.185294 3.0 0.201802 4.0 0.216749 5.0 0.230323 6.0 0.242690 7.0 0.253993 8.0 0.264357 9.0 0.273891 10.0 0.282689 11.0 0.290831 12.0 0.298388 13.0 0.305419 14.0 0.311969 15.0 0.318082 16.0 0.323792 17.0 0.329124 18.0 0.334103 19.0 0.338744 20.0 0.343066 21.0 0.347079 22.0 0.350794 23.0 0.354224 24.0 0.357376 25.0 0.360266 26.0 0.362904 27.0 0.365307 28.0 0.367493 29.0 0.369485 30.0 0.371312
0.017507  0.0 0.147575 1.0 0.167981 2.0 0.186363 3.0 0.202963 4.0 0.217994 5.0 0.231644 6.0 0.244079 7.0 0.255444 8.0 0.265865 9.0 0.275452 10.0 0.284298 11.0 0.292485 12.0 0.300083 13.0 0.307153 14.0 0.313739 15.0 0.319885 16.0 0.325626 17.0 0.330986 18.0 0.335992 19.0 0.340659 20.0 0.345003 21.0 0.349037 22.0 0.352772 23.0 0.356221 24.0 0.359390 25.0 0.362294 26.0 0.364946 27.0 0.367361 28.0 0.369558 29.0 0.371560 30.0 0.373398
0.018798  0.0 0.148437 1.0 0.168959 2.0 0.187445 3.0 0.204138 4.0 0.219254 5.0 0.232980 6.0 0.245485 7.0 0.256912 8.0 0.267391 9.0 0.277031 10.0 0.285926 11.0 0.294158 12.0 0.301799 13.0 0.308906 14.0 0.315529 15.0 0.321709 16.0 0.327480 17.0 0.332869 18.0 0.337902 19.0 0.342595 20.0 0.346962 21.0 0.351018 22.0 0.354773 23.0 0.358240 24.0 0.361426 25.0 0.364345 26.0 0.367011 27.0 0.369439 28.0 0.371647 29.0 0.373660 30.0 0.375508
0.020183  0.0 0.149309 1.0 0.169949 2.0 0.188539 3.0 0.205327 4.0 0.220527 5.0 0.234332 6.0 0.246906 7.0 0.258398 8.0 0.268934 9.0 0.278629 10.0 0.287573 11.0 0.295851 12.0 0.303534 13.0 0.310680 14.0 0.317340 15.0 0.323553 16.0 0.329356 17.0 0.334775 18.0 0.339835 19.0 0.344553 20.0 0.348944 21.0 0.353021 22.0 0.356798 23.0 0.360282 24.0 0.363486 25.0 0.366420 26.0 0.369099 27.0 0.371540 28.0 0.373760 29.0 0.375785 30.0 0.377643
0.021671  0.0 0.150192 1.0 0.170950 2.0 0.189647 3.0 0.206529 4.0 0.221816 5.0 0.235699 6.0 0.248344 7.0 0.259901 8.0 0.270497 9.0 0.280245 10.0 0.289239 11.0 0.297564 12.0 0.305289 13.0 0.312475 14.0 0.319171 15.0 0.325420 16.0 0.331254 17.0 0.336703 18.0 0.341790 19.0 0.346534 20.0 0.350949 21.0 0.355048 22.0 0.358846 23.0 0.362348 24.0 0.365570 25.0 0.368520 26.0 0.371213 27.0 0.373667 28.0 0.375899 29.0 0.377935 30.0 0.379801
0.023268  0.0 0.151084 1.0 0.171963 2.0 0.190767 3.0 0.207747 4.0 0.223120 5.0 0.237082 6.0 0.249799 7.0 0.261422 8.0 0.272077 9.0 0.281880 10.0 0.290924 11.0 0.299296 12.0 0.307065 13.0 0.314290 14.0 0.321024 15.0 0.327307 16.0 0.333174 17.0 0.338654 18.0 0.343767 19.0 0.348538 20.0 0.352977 21.0 0.357099 22.0 0.360917 23.0 0.364438 24.0 0.367678 25.0 0.370645 26.0 0.373353 27.0 0.375819 28.0 0.378064 29.0 0.380110 30.0 0.381985
0.024983  0.0 0.151988 1.0 0.172988 2.0 0.191901 3.0 0.208979 4.0 0.224440 5.0 0.238482 6.0 0.251272 7.0 0.262960 8.0 0.273676 9.0 0.283534 10.0 0.292629 11.0 0.301049 12.0 0.308862 13.0 0.316127 14.0 0.322899 15.0 0.329217 16.0 0.335116 17.0 0.340627 18.0 0.345770 19.0 0.350565 20.0 0.355029 21.0 0.359175 22.0 0.363014 23.0 0.366553 24.0 0.369811 25.0 0.372794 26.0 0.375517 27.0 0.377997 28.0 0.380253 29.0 0.382310 30.0 0.384195
0.026825  0.0 0.152902 1.0 0.174025 2.0 0.193049 3.0 0.210225 4.0 0.225776 5.0 0.239898 6.0 0.252761 7.0 0.264517 8.0 0.275295 9.0 0.285208 10.0 0.294355 11.0 0.302823 12.0 0.310680 13.0 0.317986 14.0 0.324796 15.0 0.331150 16.0 0.337082 17.0 0.342624 18.0 0.347796 19.0 0.352617 20.0 0.357106 21.0 0.361275 22.0 0.365135 23.0 0.368695 24.0 0.371969 25.0 0.374969 26.0 0.377707 27.0 0.380200 28.0 0.382469 29.0 0.384536 30.0 0.386431
0.028802  0.0 0.153827 1.0 0.175075 2.0 0.194210 3.0 0.211487 4.0 0.227128 5.0 0.241331 6.0 0.254269 7.0 0.266092 8.0 0.276932 9.0 0.286902 10.0 0.296102 11.0 0.304618 12.0 0.312519 13.0 0.319868 14.0 0.326716 15.0 0.333106 16.0 0.339072 17.0 0.344645 18.0 0.349846 19.0 0.354695 20.0 0.359209 21.0 0.363401 22.0 0.367281 23.0 0.370861 24.0 0.374153 25.0 0.377169 26.0 0.379923 27.0 0.382429 28.0 0.384710 29.0 0.386789 30.0 0.388694
0.030925  0.0 0.154764 1.0 0.176137 2.0 0.195385 3.0 0.212763 4.0 0.228496 5.0 0.242782 6.0 0.255795 7.0 0.267686 8.0 0.278589 9.0 0.288617 10.0 0.297870 11.0 0.306434 12.0 0.314381 13.0 0.321773 14.0 0.328659 15.0 0.335085 16.0 0.341086 17.0 0.346690 18.0 0.351921 19.0 0.356797 20.0 0.361336 21.0 0.365552 22.0 0.369453 23.0 0.373054 24.0 0.376363 25.0 0.379397 26.0 0.382165 27.0 0.384686 28.0 0.386979 29.0 0.389069 30.0 0.390984
0.033204  0.0 0.155712 1.0 0.177212 2.0 0.196575 3.0 0.214056 4.0 0.229881 5.0 0.244250 6.0 0.257339 7.0 0.269300 8.0 0.280266 9.0 0.290353 10.0 0.299659 11.0 0.308272 12.0 0.316265 13.0 0.323700 14.0 0.330626 15.0 0.337089 16.0 0.343125 17.0 0.348760 18.0 0.354021 19.0 0.358925 20.0 0.363490 21.0 0.367729 22.0 0.371651 23.0 0.375273 24.0 0.378600 25.0 0.381651 26.0 0.384435 27.0 0.386970 28.0 0.389275 29.0 0.391376 30.0 0.393303
0.035651  0.0 0.156672 1.0 0.178301 2.0 0.197779 3.0 0.215364 4.0 0.231283 5.0 0.245736 6.0 0.258902 7.0 0.270933 8.0 0.281964 9.0 0.292110 10.0 0.301471 11.0 0.310133 12.0 0.318173 13.0 0.325651 14.0 0.332617 15.0 0.339117 16.0 0.345188 17.0 0.350855 18.0 0.356146 19.0 0.361079 20.0 0.365670 21.0 0.369932 22.0 0.373877 23.0 0.377520 24.0 0.380866 25.0 0.383933 26.0 0.386732 27.0 0.389281 28.0 0.391600 29.0 0.393712 30.0 0.395650
0.038279  0.0 0.157643 1.0 0.179403 2.0 0.198998 3.0 0.216688 4.0 0.232702 5.0 0.247241 6.0 0.260484 7.0 0.272587 8.0 0.283683 9.0 0.293888 10.0 0.303304 11.0 0.312017 12.0 0.320104 13.0 0.327626 14.0 0.334633 15.0 0.341171 16.0 0.347277 17.0 0.352976 18.0 0.358298 19.0 0.363259 20.0 0.367876 21.0 0.372163 22.0 0.376130 23.0 0.379794 24.0 0.383159 25.0 0.386242 26.0 0.389058 27.0 0.391622 28.0 0.393953 29.0 0.396077 30.0 0.398027
0.041100  0.0 0.158627 1.0 0.180519 2.0 0.200233 3.0 0.218029 4.0 0.234139 5.0 0.248765 6.0 0.262087 7.0 0.274261 8.0 0.285423 9.0 0.295689 10.0 0.305160 11.0 0.313925 12.0 0.322060 13.0 0.329626 14.0 0.336674 15.0 0.343250 16.0 0.349391 17.0 0.355123 18.0 0.360477 19.0 0.365466 20.0 0.370110 21.0 0.374421 22.0 0.378412 23.0 0.382096 24.0 0.385481 25.0 0.388581 26.0 0.391413 27.0 0.393991 28.0 0.396335 29.0 0.398473 30.0 0.400433
0.044130  0.0 0.159624 1.0 0.181649 2.0 0.201482 3.0 0.219386 4.0 0.235593 5.0 0.250307 6.0 0.263709 7.0 0.275956 8.0 0.287184 9.0 0.297512 10.0 0.307040 11.0 0.315857 12.0 0.324039 13.0 0.331650 14.0 0.338740 15.0 0.345355 16.0 0.351532 17.0 0.357298 18.0 0.362682 19.0 0.367701 20.0 0.372372 21.0 0.376708 22.0 0.380722 23.0 0.384427 24.0 0.387832 25.0 0.390950 26.0 0.393797 27.0 0.396390 28.0 0.398748 29.0 0.400898 30.0 0.402869
0.047382  0.0 0.160632 1.0 0.182794 2.0 0.202748 3.0 0.220761 4.0 0.237066 5.0 0.251869 6.0 0.265352 7.0 0.277673 8.0 0.288968 9.0 0.299358 10.0 0.308943 11.0 0.317813 12.0 0.326044 13.0 0.333700 14.0 0.340832 15.0 0.347487 16.0 0.353700 17.0 0.359500 18.0 0.364916 19.0 0.369964 20.0 0.374662 21.0 0.379023 22.0 0.383062 23.0 0.386788 24.0 0.390213 25.0 0.393349 26.0 0.396212 27.0 0.398819 28.0 0.401191 29.0 0.403354 30.0 0.405336
0.050874  0.0 0.161654 1.0 0.183953 2.0 0.204030 3.0 0.222153 4.0 0.238558 5.0 0.253451 6.0 0.267016 7.0 0.279411 8.0 0.290775 9.0 0.301228 10.0 0.310870 11.0 0.319794 12.0 0.328074 13.0 0.335776 14.0 0.342951 15.0 0.349645 16.0 0.355895 17.0 0.361730 18.0 0.367178 19.0 0.372256 20.0 0.376982 21.0 0.381368 22.0 0.385431 23.0 0.389178 24.0 0.392624 25.0 0.395778 26.0 0.398658 27.0 0.401280 28.0 0.403666 29.0 0.405841 30.0 0.407834
0.054624  0.0 0.162689 1.0 0.185126 2.0 0.205328 3.0 0.223563 4.0 0.240068 5.0 0.255053 6.0 0.268701 7.0 0.281172 8.0 0.292604 9.0 0.303121 10.0 0.312821 11.0 0.321800 12.0 0.330131 13.0 0.337879 14.0 0.345097 15.0 0.351832 16.0 0.358119 17.0 0.363989 18.0 0.369469 19.0 0.374578 20.0 0.379331 21.0 0.383744 22.0 0.387831 23.0 0.391600 24.0 0.395066 25.0 0.398239 26.0 0.401135 27.0 0.403773 28.0 0.406173 29.0 0.408361 30.0 0.410365
0.058650  0.0 0.163737 1.0 0.186315 2.0 0.206643 3.0 0.224991 4.0 0.241598 5.0 0.256676 6.0 0.270408 7.0 0.282955 8.0 0.294457 9.0 0.305039 10.0 0.314798 11.0 0.323831 12.0 0.332213 13.0 0.340008 14.0 0.347271 15.0 0.354046 16.0 0.360371 17.0 0.366277 18.0 0.371789 19.0 0.376929 20.0 0.381711 21.0 0.386150 22.0 0.390261 23.0 0.394053 24.0 0.397539 25.0 0.400731 26.0 0.403645 27.0 0.406298 28.0 0.408713 29.0 0.410913 30.0 0.412928
0.062973  0.0 0.164799 1.0 0.187520 2.0 0.207974 3.0 0.226437 4.0 0.243148 5.0 0.258319 6.0 0.272136 7.0 0.284761 8.0 0.296334 9.0 0.306981 10.0 0.316801 11.0 0.325889 12.0 0.334323 13.0 0.342165 14.0 0.349473 15.0 0.356289 16.0 0.362653 17.0 0.368595 18.0 0.374140 19.0 0.379311 20.0 0.384122 21.0 0.388587 22.0 0.392724 23.0 0.396538 24.0 0.400045 25.0 0.403257 26.0 0.406188 27.0 0.408857 28.0 0.411285 29.0 0.413498 30.0 0.415526
0.067614  0.0 0.165875 1.0 0.188740 2.0 0.209324 3.0 0.227903 4.0 0.244719 5.0 0.259984 6.0 0.273888 7.0 0.286591 8.0 0.298236 9.0 0.308949 10.0 0.318829 11.0 0.327974 12.0 0.336460 13.0 0.344351 14.0 0.351703 15.0 0.358562 16.0 0.364964 17.0 0.370943 18.0 0.376522 19.0 0.381724 20.0 0.386564 21.0 0.391057 22.0 0.395218 23.0 0.399055 24.0 0.402584 25.0 0.405815 26.0 0.408764 27.0 0.411449 28.0 0.413892 29.0 0.416118 30.0 0.418157
0.072598  0.0 0.166965 1.0 0.189976 2.0 0.210691 3.0 0.229388 4.0 0.246309 5.0 0.261671 6.0 0.275662 7.0 0.288445 8.0 0.300163 9.0 0.310943 10.0 0.320885 11.0 0.330087 12.0 0.338625 13.0 0.346565 14.0 0.353963 15.0 0.360864 16.0 0.367307 17.0 0.373322 18.0 0.378935 19.0 0.384169 20.0 0.389039 21.0 0.393559 22.0 0.397746 23.0 0.401606 24.0 0.405157 25.0 0.408407 26.0 0.411374 27.0 0.414075 28.0 0.416533 29.0 0.418773 30.0 0.420824
0.077949  0.0 0.168070 1.0 0.191229 2.0 0.212076 3.0 0.230892 4.0 0.247921 5.0 0.263381 6.0 0.277459 7.0 0.290323 8.0 0.302115 9.0 0.312963 10.0 0.322967 11.0 0.332227 12.0 0.340819 13.0 0.348809 14.0 0.356253 15.0 0.363198 16.0 0.369680 17.0 0.375733 18.0 0.381381 19.0 0.386648 20.0 0.391547 21.0 0.396095 22.0 0.400308 23.0 0.404192 24.0 0.407765 25.0 0.411035 26.0 0.414020 27.0 0.416737 28.0 0.419210 29.0 0.421463 30.0 0.423527
0.083694  0.0 0.169189 1.0 0.192498 2.0 0.213480 3.0 0.232416 4.0 0.249555 5.0 0.265113 6.0 0.279281 7.0 0.292227 8.0 0.304094 9.0 0.315011 10.0 0.325078 11.0 0.334397 12.0 0.343043 13.0 0.351083 14.0 0.358574 15.0 0.365562 16.0 0.372086 17.0 0.378176 18.0 0.383860 19.0 0.389159 20.0 0.394090 21.0 0.398666 22.0 0.402905 23.0 0.406813 24.0 0.410407 25.0 0.413698 26.0 0.416701 27.0 0.419436 28.0 0.421923 29.0 0.424190 30.0 0.426267
0.089863  0.0 0.170324 1.0 0.193784 2.0 0.214902 3.0 0.233961 4.0 0.251210 5.0 0.266868 6.0 0.281127 7.0 0.294156 8.0 0.306099 9.0 0.317086 10.0 0.327217 11.0 0.336595 12.0 0.345297 13.0 0.353388 14.0 0.360927 15.0 0.367959 16.0 0.374524 17.0 0.380653 18.0 0.386372 19.0 0.391705 20.0 0.396666 21.0 0.401271 22.0 0.405537 23.0 0.409469 24.0 0.413086 25.0 0.416397 26.0 0.419419 27.0 0.422171 28.0 0.424674 29.0 0.426955 30.0 0.429044
0.096486  0.0 0.171474 1.0 0.195088 2.0 0.216344 3.0 0.235527 4.0 0.252888 5.0 0.268647 6.0 0.282998 7.0 0.296111 8.0 0.308132 9.0 0.319189 10.0 0.329385 11.0 0.338823 12.0 0.347581 13.0 0.355725 14.0 0.363312 15.0 0.370389 16.0 0.376995 17.0 0.383163 18.0 0.388920 19.0 0.394286 20.0 0.399279 21.0 0.403913 22.0 0.408205 23.0 0.412163 24.0 0.415802 25.0 0.419134 26.0 0.422175 27.0 0.424944 28.0 0.427463 29.0 0.429758 30.0 0.431860
0.103598  0.0 0.172640 1.0 0.196410 2.0 0.217806 3.0 0.237115 4.0 0.254588 5.0 0.270450 6.0 0.284895 7.0 0.298093 8.0 0.310192 9.0 0.321321 10.0 0.331583 11.0 0.341082 12.0 0.349897 13.0 0.358093 14.0 0.365729 15.0 0.372852 16.0 0.379501 17.0 0.385708 18.0 0.391502 19.0 0.396903 20.0 0.401927 21.0 0.406591 22.0 0.410911 23.0 0.414893 24.0 0.418556 25.0 0.421909 26.0 0.424969 27.0 0.427756 28.0 0.430291 29.0 0.432600 30.0 0.434716
0.111233  0.0 0.173821 1.0 0.197750 2.0 0.219288 3.0 0.238724 4.0 0.256313 5.0 0.272278 6.0 0.286818 7.0 0.300102 8.0 0.312281 9.0 0.323482 10.0 0.333811 11.0 0.343372 12.0 0.352244 13.0 0.360495 14.0 0.368180 15.0 0.375349 16.0 0.382042 17.0 0.388289 18.0 0.394121 19.0 0.399556 20.0 0.404613 21.0 0.409307 22.0 0.413654 23.0 0.417663 24.0 0.421349 25.0 0.424723 26.0 0.427803 27.0 0.430607 28.0 0.433158 29.0 0.435483 30.0 0.437612
0.119432  0.0 0.175019 1.0 0.199108 2.0 0.220790 3.0 0.240355 4.0 0.258060 5.0 0.274131 6.0 0.288767 7.0 0.302139 8.0 0.314399 9.0 0.325674 10.0 0.336071 11.0 0.345695 12.0 0.354625 13.0 0.362930 14.0 0.370666 15.0 0.377882 16.0 0.384619 17.0 0.390906 18.0 0.396776 19.0 0.402247 20.0 0.407337 21.0 0.412062 22.0 0.416437 23.0 0.420472 24.0 0.424181 25.0 0.427577 26.0 0.430677 27.0 0.433499 28.0 0.436067 29.0 0.438407 30.0 0.440550
0.128235  0.0 0.176234 1.0 0.200486 2.0 0.222313 3.0 0.242009 4.0 0.259833 5.0 0.276010 6.0 0.290744 7.0 0.304206 8.0 0.316547 9.0 0.327896 10.0 0.338362 11.0 0.348050 12.0 0.357039 13.0 0.365399 14.0 0.373186 15.0 0.380450 16.0 0.387232 17.0 0.393561 18.0 0.399470 19.0 0.404977 20.0 0.410100 21.0 0.414856 22.0 0.419259 23.0 0.423321 24.0 0.427055 25.0 0.430472 26.0 0.433592 27.0 0.436433 28.0 0.439018 29.0 0.441373 30.0 0.443530
0.137686  0.0 0.177466 1.0 0.201882 2.0 0.223857 3.0 0.243686 4.0 0.261630 5.0 0.277917 6.0 0.292750 7.0 0.306301 8.0 0.318725 9.0 0.330150 10.0 0.340686 11.0 0.350438 12.0 0.359488 13.0 0.367904 14.0 0.375743 15.0 0.383056 16.0 0.389883 17.0 0.396254 18.0 0.402202 19.0 0.407746 20.0 0.412903 21.0 0.417691 22.0 0.422122 23.0 0.426212 24.0 0.429970 25.0 0.433410 26.0 0.436551 27.0 0.439411 28.0 0.442012 29.0 0.444383 30.0 0.446554
0.147834  0.0 0.178715 1.0 0.203299 2.0 0.225424 3.0 0.245387 4.0 0.263453 5.0 0.279850 6.0 0.294783 7.0 0.308427 8.0 0.320934 9.0 0.332436 10.0 0.343043 11.0 0.352861 12.0 0.361972 13.0 0.370445 14.0 0.378336 15.0 0.385698 16.0 0.392572 17.0 0.398986 18.0 0.404974 19.0 0.410555 20.0 0.415747 21.0 0.420567 22.0 0.425027 23.0 0.429145 24.0 0.432927 25.0 0.436390 26.0 0.439554 27.0 0.442433 28.0 0.445050 29.0 0.447436 30.0 0.449623
0.158730  0.0 0.179982 1.0 0.204736 2.0 0.227012 3.0 0.247112 4.0 0.265301 5.0 0.281811 6.0 0.296846 7.0 0.310583 8.0 0.323175 9.0 0.334755 10.0 0.345434 11.0 0.355320 12.0 0.364492 13.0 0.373023 14.0 0.380968 15.0 0.388380 16.0 0.395300 17.0 0.401759 18.0 0.407787 19.0 0.413405 20.0 0.418633 21.0 0.423485 22.0 0.427975 23.0 0.432121 24.0 0.435929 25.0 0.439416 26.0 0.442601 27.0 0.445500 28.0 0.448135 29.0 0.450536 30.0 0.452737
0.170430  0.0 0.181267 1.0 0.206193 2.0 0.228624 3.0 0.248862 4.0 0.267176 5.0 0.283801 6.0 0.298939 7.0 0.312770 8.0 0.325449 9.0 0.337108 10.0 0.347859 11.0 0.357815 12.0 0.367050 13.0 0.375639 14.0 0.383638 15.0 0.391101 16.0 0.398069 17.0 0.404573 18.0 0.410642 19.0 0.416298 20.0 0.421561 21.0 0.426448 22.0 0.430968 23.0 0.435142 24.0 0.438975 25.0 0.442488 26.0 0.445694 27.0 0.448613 28.0 0.451267 29.0 0.453683 30.0 0.455899
0.182991  0.0 0.182571 1.0 0.207671 2.0 0.230258 3.0 0.250638 4.0 0.269079 5.0 0.285819 6.0 0.301062 7.0 0.314989 8.0 0.327756 9.0 0.339496 10.0 0.350321 11.0 0.360346 12.0 0.369646 13.0 0.378293 14.0 0.386349 15.0 0.393864 16.0 0.400879 17.0 0.407429 18.0 0.413539 19.0 0.419234 20.0 0.424534 21.0 0.429454 22.0 0.434007 23.0 0.438209 24.0 0.442068 25.0 0.445606 26.0 0.448835 27.0 0.451773 28.0 0.454446 29.0 0.456879 30.0 0.459109
0.196479  0.0 0.183893 1.0 0.209171 2.0 0.231917 3.0 0.252441 4.0 0.271011 5.0 0.287867 6.0 0.303217 7.0 0.317241 8.0 0.330097 9.0 0.341920 10.0 0.352820 11.0 0.362915 12.0 0.372281 13.0 0.380987 14.0 0.389101 15.0 0.396668 16.0 0.403731 17.0 0.410328 18.0 0.416481 19.0 0.422215 20.0 0.427552 21.0 0.432507 22.0 0.437092 23.0 0.441323 24.0 0.445210 25.0 0.448773 26.0 0.452023 27.0 0.454983 28.0 0.457674 29.0 0.460125 30.0 0.462369
0.210960  0.0 0.185236 1.0 0.210693 2.0 0.233601 3.0 0.254269 4.0 0.272971 5.0 0.289946 6.0 0.305404 7.0 0.319527 8.0 0.332473 9.0 0.344380 10.0 0.355357 11.0 0.365523 12.0 0.374955 13.0 0.383723 14.0 0.391895 15.0 0.399516 16.0 0.406628 17.0 0.413271 18.0 0.419467 19.0 0.425242 20.0 0.430616 21.0 0.435607 22.0 0.440225 23.0 0.444485 24.0 0.448401 25.0 0.451988 26.0 0.455262 27.0 0.458242 28.0 0.460953 29.0 0.463422 30.0 0.465681
0.226509  0.0 0.186599 1.0 0.212239 2.0 0.235310 3.0 0.256126 4.0 0.274960 5.0 0.292055 6.0 0.307623 7.0 0.321846 8.0 0.334884 9.0 0.346878 10.0 0.357932 11.0 0.368171 12.0 0.377670 13.0 0.386502 14.0 0.394731 15.0 0.402407 16.0 0.409570 17.0 0.416260 18.0 0.422499 19.0 0.428317 20.0 0.433729 21.0 0.438755 22.0 0.443407 23.0 0.447696 24.0 0.451642 25.0 0.455254 26.0 0.458551 27.0 0.461553 28.0 0.464284 29.0 0.466771 30.0 0.469047
0.243204  0.0 0.187982 1.0 0.213807 2.0 0.237044 3.0 0.258009 4.0 0.276979 5.0 0.294196 6.0 0.309875 7.0 0.324201 8.0 0.337334 9.0 0.349414 10.0 0.360547 11.0 0.370859 12.0 0.380426 13.0 0.389323 14.0 0.397612 15.0 0.405343 16.0 0.412559 17.0 0.419295 18.0 0.425581 19.0 0.431441 20.0 0.436892 21.0 0.441953 22.0 0.446640 23.0 0.450960 24.0 0.454934 25.0 0.458573 26.0 0.461893 27.0 0.464917 28.0 0.467668 29.0 0.470173 30.0 0.472467
0.261129  0.0 0.189386 1.0 0.215399 2.0 0.238805 3.0 0.259922 4.0 0.279028 5.0 0.296370 6.0 0.312163 7.0 0.326593 8.0 0.339821 9.0 0.351988 10.0 0.363202 11.0 0.373588 12.0 0.383226 13.0 0.392189 14.0 0.400537 15.0 0.408325 16.0 0.415594 17.0 0.422379 18.0 0.428712 19.0 0.434615 20.0 0.440106 21.0 0.445203 22.0 0.449924 23.0 0.454277 24.0 0.458280 25.0 0.461944 26.0 0.465289 27.0 0.468335 28.0 0.471106 29.0 0.473631 30.0 0.475943
0.280376  0.0 0.190811 1.0 0.217015 2.0 0.240592 3.0 0.261863 4.0 0.281109 5.0 0.298578 6.0 0.314487 7.0 0.329022 8.0 0.342348 9.0 0.354603 10.0 0.365899 11.0 0.376361 12.0 0.386069 13.0 0.395099 14.0 0.403509 15.0 0.411354 16.0 0.418678 17.0 0.425513 18.0 0.431894 19.0 0.437839 20.0 0.443371 21.0 0.448507 22.0 0.453261 23.0 0.457648 24.0 0.461680 25.0 0.465371 26.0 0.468742 27.0 0.471811 28.0 0.474602 29.0 0.477146 30.0 0.479476
0.301041  0.0 0.192258 1.0 0.218655 2.0 0.242406 3.0 0.263834 4.0 0.283222 5.0 0.300821 6.0 0.316847 7.0 0.331490 8.0 0.344914 9.0 0.357258 10.0 0.368638 11.0 0.379180 12.0 0.388961 13.0 0.398056 14.0 0.406528 15.0 0.414431 16.0 0.421811 17.0 0.428699 18.0 0.435126 19.0 0.441116 20.0 0.446690 21.0 0.451865 22.0 0.456653 23.0 0.461075 24.0 0.465135 25.0 0.468856 26.0 0.472254 27.0 0.475346 28.0 0.478159 29.0 0.480719 30.0 0.483068
0.323229  0.0 0.193727 1.0 0.220321 2.0 0.244249 3.0 0.265837 4.0 0.285369 5.0 0.303099 6.0 0.319245 7.0 0.333996 8.0 0.347520 9.0 0.359959 10.0 0.371421 11.0 0.382044 12.0 0.391898 13.0 0.401061 14.0 0.409599 15.0 0.417562 16.0 0.424995 17.0 0.431937 18.0 0.438412 19.0 0.444447 20.0 0.450063 21.0 0.455279 22.0 0.460105 23.0 0.464558 24.0 0.468650 25.0 0.472401 26.0 0.475825 27.0 0.478941 28.0 0.481776 29.0 0.484357 30.0 0.486721
0.347053  0.0 0.195220 1.0 0.222014 2.0 0.246122 3.0 0.267872 4.0 0.287551 5.0 0.305413 6.0 0.321680 7.0 0.336543 8.0 0.350168 9.0 0.362702 10.0 0.374251 11.0 0.384954 12.0 0.394884 13.0 0.404116 14.0 0.412720 15.0 0.420744 16.0 0.428233 17.0 0.435229 18.0 0.441752 19.0 0.447834 20.0 0.453493 21.0 0.458750 22.0 0.463614 23.0 0.468101 24.0 0.472227 25.0 0.476006 26.0 0.479456 27.0 0.482597 28.0 0.485454 29.0 0.488057 30.0 0.490439
0.372633  0.0 0.196737 1.0 0.223734 2.0 0.248025 3.0 0.269939 4.0 0.289767 5.0 0.307763 6.0 0.324153 7.0 0.339130 8.0 0.352860 9.0 0.365491 10.0 0.377128 11.0 0.387911 12.0 0.397918 13.0 0.407223 14.0 0.415893 15.0 0.423980 16.0 0.431528 17.0 0.438575 18.0 0.445150 19.0 0.451281 20.0 0.456984 21.0 0.462279 22.0 0.467184 23.0 0.471704 24.0 0.475865 25.0 0.479673 26.0 0.483150 27.0 0.486316 28.0 0.489197 29.0 0.491821 30.0 0.494223
0.400098  0.0 0.198277 1.0 0.225481 2.0 0.249957 3.0 0.272039 4.0 0.292018 5.0 0.310152 6.0 0.326669 7.0 0.341760 8.0 0.355597 9.0 0.368324 10.0 0.380051 11.0 0.390918 12.0 0.401002 13.0 0.410382 14.0 0.419119 15.0 0.427269 16.0 0.434878 17.0 0.441978 18.0 0.448609 19.0 0.454787 20.0 0.460535 21.0 0.465872 22.0 0.470815 23.0 0.475374 24.0 0.479566 25.0 0.483404 26.0 0.486908 27.0 0.490100 28.0 0.493004 29.0 0.495651 30.0 0.498074
0.429587  0.0 0.199841 1.0 0.227255 2.0 0.251920 3.0 0.274172 4.0 0.294305 5.0 0.312581 6.0 0.329226 7.0 0.344435 8.0 0.358380 9.0 0.371205 10.0 0.383023 11.0 0.393977 12.0 0.404140 13.0 0.413594 14.0 0.422399 15.0 0.430614 16.0 0.438285 17.0 0.445444 18.0 0.452126 19.0 0.458354 20.0 0.464149 21.0 0.469530 22.0 0.474509 23.0 0.479108 24.0 0.483332 25.0 0.487202 26.0 0.490738 27.0 0.493956 28.0 0.496883 29.0 0.499550 30.0 0.501995
0.461250  0.0 0.201432 1.0 0.229059 2.0 0.253915 3.0 0.276341 4.0 0.296632 5.0 0.315051 6.0 0.331826 7.0 0.347155 8.0 0.361209 9.0 0.374136 10.0 0.386045 11.0 0.397089 12.0 0.407334 13.0 0.416861 14.0 0.425739 15.0 0.434020 16.0 0.441751 17.0 0.448971 18.0 0.455706 19.0 0.461983 20.0 0.467825 21.0 0.473252 22.0 0.478273 23.0 0.482908 24.0 0.487167 25.0 0.491072 26.0 0.494637 27.0 0.497882 28.0 0.500834 29.0 0.503523 30.0 0.505986
0.495246  0.0 0.203049 1.0 0.230893 2.0 0.255945 3.0 0.278547 4.0 0.298997 5.0 0.317561 6.0 0.334469 7.0 0.349919 8.0 0.364085 9.0 0.377119 10.0 0.389123 11.0 0.400254 12.0 0.410583 13.0 0.420187 14.0 0.429138 15.0 0.437488 16.0 0.445280 17.0 0.452559 18.0 0.459348 19.0 0.465678 20.0 0.471568 21.0 0.477040 22.0 0.482106 23.0 0.486777 24.0 0.491076 25.0 0.495013 26.0 0.498606 27.0 0.501880 28.0 0.504858 29.0 0.507572 30.0 0.510055
