0.155960  0.0 0.135965 1.0 0.154804 2.0 0.171782 3.0 0.187118 4.0 0.201010 5.0 0.213629 6.0 0.225127 7.0 0.235637 8.0 0.245276 9.0 0.254144 10.0 0.262328 11.0 0.269906 12.0 0.276938 13.0 0.283480 14.0 0.289579 15.0 0.295271 16.0 0.300587 17.0 0.305553 18.0 0.310190 19.0 0.314517 20.0 0.318544 21.0 0.322284 22.0 0.325750 23.0 0.328948 24.0 0.331890 25.0 0.334584 26.0 0.337045 27.0 0.339287 28.0 0.341328 29.0 0.343190 30.0 0.344899
0.164953  0.0 0.136540 1.0 0.155457 2.0 0.172504 3.0 0.187904 4.0 0.201853 5.0 0.214522 6.0 0.226066 7.0 0.236619 8.0 0.246297 9.0 0.255200 10.0 0.263418 11.0 0.271025 12.0 0.278086 13.0 0.284654 14.0 0.290776 15.0 0.296490 16.0 0.301828 17.0 0.306815 18.0 0.311470 19.0 0.315812 20.0 0.319856 21.0 0.323612 22.0 0.327090 23.0 0.330300 24.0 0.333252 25.0 0.335958 26.0 0.338429 27.0 0.340680 28.0 0.342728 29.0 0.344597 30.0 0.346310
0.174465  0.0 0.137121 1.0 0.156116 2.0 0.173234 3.0 0.188696 4.0 0.202701 5.0 0.215424 6.0 0.227015 7.0 0.237610 8.0 0.247326 9.0 0.256267 10.0 0.264517 11.0 0.272154 12.0 0.279243 13.0 0.285838 14.0 0.291985 15.0 0.297722 16.0 0.303080 17.0 0.308085 18.0 0.312760 19.0 0.317120 20.0 0.321179 21.0 0.324948 22.0 0.328439 23.0 0.331663 24.0 0.334626 25.0 0.337342 26.0 0.339822 27.0 0.342082 28.0 0.344138 29.0 0.346012 30.0 0.347734
0.184525  0.0 0.137706 1.0 0.156781 2.0 0.173969 3.0 0.189496 4.0 0.203558 5.0 0.216332 6.0 0.227971 7.0 0.238609 8.0 0.248365 9.0 0.257340 10.0 0.265624 11.0 0.273293 12.0 0.280411 13.0 0.287031 14.0 0.293203 15.0 0.298963 16.0 0.304342 17.0 0.309368 18.0 0.314059 19.0 0.318436 20.0 0.322511 21.0 0.326296 22.0 0.329802 23.0 0.333036 24.0 0.336013 25.0 0.338739 26.0 0.341228 27.0 0.343495 28.0 0.345560 29.0 0.347443 30.0 0.349170
0.195165  0.0 0.138297 1.0 0.157450 2.0 0.174710 3.0 0.190302 4.0 0.204422 5.0 0.217248 6.0 0.228934 7.0 0.239616 8.0 0.249412 9.0 0.258424 10.0 0.266742 11.0 0.274441 12.0 0.281586 13.0 0.288235 14.0 0.294430 15.0 0.300212 16.0 0.305615 17.0 0.310660 18.0 0.315372 19.0 0.319765 20.0 0.323856 21.0 0.327656 22.0 0.331174 23.0 0.334422 24.0 0.337409 25.0 0.340146 26.0 0.342646 27.0 0.344922 28.0 0.346994 29.0 0.348883 30.0 0.350616
0.206419  0.0 0.138893 1.0 0.158127 2.0 0.175459 3.0 0.191114 4.0 0.205293 5.0 0.218173 6.0 0.229907 7.0 0.240632 8.0 0.250467 9.0 0.259517 10.0 0.267869 11.0 0.275599 12.0 0.282774 13.0 0.289449 14.0 0.295670 15.0 0.301476 16.0 0.306898 17.0 0.311963 18.0 0.316694 19.0 0.321105 20.0 0.325212 21.0 0.329026 22.0 0.332558 23.0 0.335820 24.0 0.338818 25.0 0.341564 26.0 0.344074 27.0 0.346359 28.0 0.348439 29.0 0.350335 30.0 0.352076
0.218322  0.0 0.139493 1.0 0.158809 2.0 0.176214 3.0 0.191934 4.0 0.206172 5.0 0.219104 6.0 0.230887 7.0 0.241657 8.0 0.251533 9.0 0.260618 10.0 0.269003 11.0 0.276767 12.0 0.283971 13.0 0.290671 14.0 0.296919 15.0 0.302748 16.0 0.308192 17.0 0.313279 18.0 0.318026 19.0 0.322455 20.0 0.326578 21.0 0.330408 22.0 0.333956 23.0 0.337227 24.0 0.340239 25.0 0.342997 26.0 0.345515 27.0 0.347809 28.0 0.349897 29.0 0.351802 30.0 0.353548
0.230911  0.0 0.140099 1.0 0.159496 2.0 0.176974 3.0 0.192761 4.0 0.207058 5.0 0.220044 6.0 0.231875 7.0 0.242689 8.0 0.252607 9.0 0.261730 10.0 0.270150 11.0 0.277943 12.0 0.285177 13.0 0.291907 14.0 0.298177 15.0 0.304030 16.0 0.309497 17.0 0.314604 18.0 0.319372 19.0 0.323818 20.0 0.327958 21.0 0.331803 22.0 0.335363 23.0 0.338649 24.0 0.341670 25.0 0.344440 26.0 0.346969 27.0 0.349272 28.0 0.351368 29.0 0.353278 30.0 0.355030
0.244226  0.0 0.140710 1.0 0.160190 2.0 0.177742 3.0 0.193594 4.0 0.207952 5.0 0.220993 6.0 0.232873 7.0 0.243732 8.0 0.253690 9.0 0.262852 10.0 0.271306 11.0 0.279132 12.0 0.286395 13.0 0.293152 14.0 0.299449 15.0 0.305325 16.0 0.310814 17.0 0.315940 18.0 0.320728 19.0 0.325192 20.0 0.329348 21.0 0.333208 22.0 0.336782 23.0 0.340082 24.0 0.343116 25.0 0.345894 26.0 0.348433 27.0 0.350745 28.0 0.352849 29.0 0.354768 30.0 0.356528
0.258309  0.0 0.141327 1.0 0.160890 2.0 0.178516 3.0 0.194436 4.0 0.208854 5.0 0.221948 6.0 0.233879 7.0 0.244784 8.0 0.254783 9.0 0.263981 10.0 0.272470 11.0 0.280330 12.0 0.287623 13.0 0.294406 14.0 0.300730 15.0 0.306630 16.0 0.312140 17.0 0.317289 18.0 0.322094 19.0 0.326577 20.0 0.330749 21.0 0.334625 22.0 0.338215 23.0 0.341526 24.0 0.344573 25.0 0.347364 26.0 0.349912 27.0 0.352232 28.0 0.354345 29.0 0.356271 30.0 0.358038
0.273204  0.0 0.141949 1.0 0.161595 2.0 0.179297 3.0 0.195285 4.0 0.209763 5.0 0.222913 6.0 0.234893 7.0 0.245843 8.0 0.255885 9.0 0.265122 10.0 0.273647 11.0 0.281537 12.0 0.288860 13.0 0.295673 14.0 0.302021 15.0 0.307946 16.0 0.313480 17.0 0.318649 18.0 0.323475 19.0 0.327975 20.0 0.332165 21.0 0.336056 22.0 0.339658 23.0 0.342985 24.0 0.346041 25.0 0.348844 26.0 0.351402 27.0 0.353732 28.0 0.355853 29.0 0.357786 30.0 0.359558
0.288957  0.0 0.142577 1.0 0.162308 2.0 0.180085 3.0 0.196140 4.0 0.210680 5.0 0.223886 6.0 0.235917 7.0 0.246913 8.0 0.256996 9.0 0.266273 10.0 0.274833 11.0 0.282756 12.0 0.290110 13.0 0.296950 14.0 0.303326 15.0 0.309275 16.0 0.314831 17.0 0.320020 18.0 0.324866 19.0 0.329385 20.0 0.333591 21.0 0.337497 22.0 0.341115 23.0 0.344454 24.0 0.347524 25.0 0.350336 26.0 0.352904 27.0 0.355244 28.0 0.357372 29.0 0.359313 30.0 0.361095
0.305619  0.0 0.143209 1.0 0.163026 2.0 0.180880 3.0 0.197004 4.0 0.211606 5.0 0.224868 6.0 0.236950 7.0 0.247992 8.0 0.258118 9.0 0.267432 10.0 0.276028 11.0 0.283986 12.0 0.291370 13.0 0.298237 14.0 0.304640 15.0 0.310614 16.0 0.316192 17.0 0.321404 18.0 0.326268 19.0 0.330805 20.0 0.335029 21.0 0.338952 22.0 0.342585 23.0 0.345935 24.0 0.349019 25.0 0.351843 26.0 0.354421 27.0 0.356770 28.0 0.358907 29.0 0.360856 30.0 0.362643
0.323242  0.0 0.143848 1.0 0.163751 2.0 0.181682 3.0 0.197876 4.0 0.212540 5.0 0.225857 6.0 0.237990 7.0 0.249080 8.0 0.259249 9.0 0.268603 10.0 0.277235 11.0 0.285225 12.0 0.292640 13.0 0.299538 14.0 0.305965 15.0 0.311964 16.0 0.317567 17.0 0.322799 18.0 0.327685 19.0 0.332240 20.0 0.336481 21.0 0.340420 22.0 0.344066 23.0 0.347432 24.0 0.350525 25.0 0.353362 26.0 0.355951 27.0 0.358309 28.0 0.360454 29.0 0.362410 30.0 0.364203
0.341881  0.0 0.144493 1.0 0.164482 2.0 0.182491 3.0 0.198754 4.0 0.213481 5.0 0.226857 6.0 0.239042 7.0 0.250178 8.0 0.260389 9.0 0.269784 10.0 0.278453 11.0 0.286476 12.0 0.293922 13.0 0.300849 14.0 0.307304 15.0 0.313328 16.0 0.318953 17.0 0.324206 18.0 0.329112 19.0 0.333687 20.0 0.337945 21.0 0.341899 22.0 0.345561 23.0 0.348940 24.0 0.352048 25.0 0.354893 26.0 0.357492 27.0 0.359860 28.0 0.362013 29.0 0.363978 30.0 0.365780
0.361595  0.0 0.145143 1.0 0.165220 2.0 0.183307 3.0 0.199641 4.0 0.214431 5.0 0.227865 6.0 0.240102 7.0 0.251286 8.0 0.261541 9.0 0.270974 10.0 0.279679 11.0 0.287738 12.0 0.295216 13.0 0.302170 14.0 0.308653 15.0 0.314702 16.0 0.320350 17.0 0.325627 18.0 0.330552 19.0 0.335145 20.0 0.339420 21.0 0.343392 22.0 0.347069 23.0 0.350460 24.0 0.353582 25.0 0.356440 26.0 0.359049 27.0 0.361426 28.0 0.363588 29.0 0.365560 30.0 0.367368
0.382446  0.0 0.145798 1.0 0.165964 2.0 0.184130 3.0 0.200536 4.0 0.215391 5.0 0.228881 6.0 0.241170 7.0 0.252403 8.0 0.262702 9.0 0.272176 10.0 0.280919 11.0 0.289010 12.0 0.296520 13.0 0.303505 14.0 0.310013 15.0 0.316088 16.0 0.321761 17.0 0.327059 18.0 0.332006 19.0 0.336618 20.0 0.340911 21.0 0.344898 22.0 0.348589 23.0 0.351997 24.0 0.355128 25.0 0.357999 26.0 0.360619 27.0 0.363005 28.0 0.365176 29.0 0.367155 30.0 0.368969
0.404499  0.0 0.146461 1.0 0.166716 2.0 0.184961 3.0 0.201438 4.0 0.216358 5.0 0.229907 6.0 0.242250 7.0 0.253530 8.0 0.263873 9.0 0.273389 10.0 0.282169 11.0 0.290295 12.0 0.297836 13.0 0.304852 14.0 0.311388 15.0 0.317488 16.0 0.323185 17.0 0.328503 18.0 0.333471 19.0 0.338103 20.0 0.342414 21.0 0.346417 22.0 0.350124 23.0 0.353545 24.0 0.356690 25.0 0.359570 26.0 0.362201 27.0 0.364597 28.0 0.366777 29.0 0.368764 30.0 0.370588
0.427823  0.0 0.147129 1.0 0.167474 2.0 0.185800 3.0 0.202349 4.0 0.217333 5.0 0.230942 6.0 0.243339 7.0 0.254668 8.0 0.265056 9.0 0.274612 10.0 0.283429 11.0 0.291591 12.0 0.299165 13.0 0.306208 14.0 0.312774 15.0 0.318900 16.0 0.324619 17.0 0.329963 18.0 0.334949 19.0 0.339600 20.0 0.343929 21.0 0.347949 22.0 0.351672 23.0 0.355106 24.0 0.358265 25.0 0.361158 26.0 0.363799 27.0 0.366205 28.0 0.368394 29.0 0.370389 30.0 0.372219
0.452493  0.0 0.147803 1.0 0.168239 2.0 0.186646 3.0 0.203269 4.0 0.218319 5.0 0.231986 6.0 0.244437 7.0 0.255816 8.0 0.266249 9.0 0.275845 10.0 0.284702 11.0 0.292898 12.0 0.300504 13.0 0.307579 14.0 0.314171 15.0 0.320323 16.0 0.326068 17.0 0.331434 18.0 0.336442 19.0 0.341112 20.0 0.345459 21.0 0.349497 22.0 0.353234 23.0 0.356683 24.0 0.359853 25.0 0.362759 26.0 0.365411 27.0 0.367827 28.0 0.370024 29.0 0.372027 30.0 0.373863
0.478584  0.0 0.148483 1.0 0.169010 2.0 0.187500 3.0 0.204196 4.0 0.219313 5.0 0.233041 6.0 0.245546 7.0 0.256974 8.0 0.267452 9.0 0.277092 10.0 0.285986 11.0 0.294217 12.0 0.301856 13.0 0.308962 14.0 0.315583 15.0 0.321760 16.0 0.327530 17.0 0.332917 18.0 0.337948 19.0 0.342638 20.0 0.347003 21.0 0.351056 22.0 0.354809 23.0 0.358273 24.0 0.361457 25.0 0.364373 26.0 0.367037 27.0 0.369462 28.0 0.371668 29.0 0.373679 30.0 0.375524
0.506181  0.0 0.149171 1.0 0.169790 2.0 0.188362 3.0 0.205131 4.0 0.220315 5.0 0.234105 6.0 0.246665 7.0 0.258143 8.0 0.268667 9.0 0.278348 10.0 0.287281 11.0 0.295549 12.0 0.303221 13.0 0.310356 14.0 0.317006 15.0 0.323211 16.0 0.329004 17.0 0.334415 18.0 0.339465 19.0 0.344176 20.0 0.348559 21.0 0.352629 22.0 0.356400 23.0 0.359876 24.0 0.363075 25.0 0.366004 26.0 0.368677 27.0 0.371112 28.0 0.373328 29.0 0.375348 30.0 0.377199
0.535369  0.0 0.149864 1.0 0.170576 2.0 0.189232 3.0 0.206077 4.0 0.221328 5.0 0.235177 6.0 0.247793 7.0 0.259322 8.0 0.269893 9.0 0.279615 10.0 0.288588 11.0 0.296892 12.0 0.304597 13.0 0.311764 14.0 0.318442 15.0 0.324673 16.0 0.330491 17.0 0.335927 18.0 0.340999 19.0 0.345728 20.0 0.350130 21.0 0.354219 22.0 0.358004 23.0 0.361496 24.0 0.364706 25.0 0.367648 26.0 0.370333 27.0 0.372778 28.0 0.375003 29.0 0.377030 30.0 0.378888
0.566240  0.0 0.150562 1.0 0.171369 2.0 0.190109 3.0 0.207030 4.0 0.222350 5.0 0.236260 6.0 0.248932 7.0 0.260512 8.0 0.271129 9.0 0.280896 10.0 0.289907 11.0 0.298246 12.0 0.305985 13.0 0.313185 14.0 0.319891 15.0 0.326149 16.0 0.331994 17.0 0.337451 18.0 0.342546 19.0 0.347296 20.0 0.351717 21.0 0.355822 22.0 0.359621 23.0 0.363130 24.0 0.366353 25.0 0.369306 26.0 0.372003 27.0 0.374458 28.0 0.376691 29.0 0.378726 30.0 0.380594
0.598891  0.0 0.151269 1.0 0.172170 2.0 0.190995 3.0 0.207992 4.0 0.223380 5.0 0.237354 6.0 0.250082 7.0 0.261714 8.0 0.272377 9.0 0.282187 10.0 0.291239 11.0 0.299615 12.0 0.307388 13.0 0.314618 14.0 0.321355 15.0 0.327640 16.0 0.333509 17.0 0.338989 18.0 0.344106 19.0 0.348877 20.0 0.353316 21.0 0.357438 22.0 0.361256 23.0 0.364777 24.0 0.368016 25.0 0.370981 26.0 0.373687 27.0 0.376152 28.0 0.378396 29.0 0.380441 30.0 0.382315
0.633424  0.0 0.151982 1.0 0.172979 2.0 0.191890 3.0 0.208963 4.0 0.224421 5.0 0.238458 6.0 0.251243 7.0 0.262926 8.0 0.273638 9.0 0.283490 10.0 0.292581 11.0 0.300996 12.0 0.308803 13.0 0.316063 14.0 0.322830 15.0 0.329143 16.0 0.335037 17.0 0.340543 18.0 0.345681 19.0 0.350471 20.0 0.354930 21.0 0.359071 22.0 0.362904 23.0 0.366440 24.0 0.369692 25.0 0.372671 26.0 0.375389 27.0 0.377865 28.0 0.380117 29.0 0.382170 30.0 0.384051
0.669949  0.0 0.152701 1.0 0.173795 2.0 0.192792 3.0 0.209944 4.0 0.225472 5.0 0.239570 6.0 0.252413 7.0 0.264149 8.0 0.274909 9.0 0.284806 10.0 0.293938 11.0 0.302389 12.0 0.310230 13.0 0.317524 14.0 0.324319 15.0 0.330660 16.0 0.336581 17.0 0.342110 18.0 0.347271 19.0 0.352082 20.0 0.356560 21.0 0.360719 22.0 0.364567 23.0 0.368120 24.0 0.371383 25.0 0.374375 26.0 0.377106 27.0 0.379592 28.0 0.381853 29.0 0.383914 30.0 0.385803
0.708581  0.0 0.153427 1.0 0.174618 2.0 0.193703 3.0 0.210933 4.0 0.226532 5.0 0.240695 6.0 0.253596 7.0 0.265384 8.0 0.276192 9.0 0.286134 10.0 0.295307 11.0 0.303795 12.0 0.311672 13.0 0.318998 14.0 0.325824 15.0 0.332192 16.0 0.338139 17.0 0.343690 18.0 0.348875 19.0 0.353708 20.0 0.358205 21.0 0.362380 22.0 0.366246 23.0 0.369814 24.0 0.373093 25.0 0.376095 26.0 0.378837 27.0 0.381333 28.0 0.383604 29.0 0.385674 30.0 0.387573
0.749439  0.0 0.154161 1.0 0.175451 2.0 0.194623 3.0 0.211931 4.0 0.227602 5.0 0.241830 6.0 0.254790 7.0 0.266632 8.0 0.277488 9.0 0.287474 10.0 0.296688 11.0 0.305215 12.0 0.313127 13.0 0.320485 14.0 0.327342 15.0 0.333738 16.0 0.339710 17.0 0.345288 18.0 0.350493 19.0 0.355347 20.0 0.359864 21.0 0.364058 22.0 0.367941 23.0 0.371522 24.0 0.374817 25.0 0.377833 26.0 0.380586 27.0 0.383093 28.0 0.385374 29.0 0.387452 30.0 0.389357
0.792654  0.0 0.154901 1.0 0.176290 2.0 0.195552 3.0 0.212941 4.0 0.228682 5.0 0.242975 6.0 0.255994 7.0 0.267890 8.0 0.278796 9.0 0.288826 10.0 0.298082 11.0 0.306648 12.0 0.314595 13.0 0.321986 14.0 0.328873 15.0 0.335298 16.0 0.341297 17.0 0.346900 18.0 0.352128 19.0 0.357002 20.0 0.361539 21.0 0.365752 22.0 0.369651 23.0 0.373249 24.0 0.376556 25.0 0.379586 26.0 0.382351 27.0 0.384869 28.0 0.387159 29.0 0.389245 30.0 0.391157
0.838361  0.0 0.155648 1.0 0.177138 2.0 0.196489 3.0 0.213959 4.0 0.229773 5.0 0.244131 6.0 0.257209 7.0 0.269160 8.0 0.280116 9.0 0.290193 10.0 0.299490 11.0 0.308093 12.0 0.316076 13.0 0.323502 14.0 0.330419 15.0 0.336873 16.0 0.342899 17.0 0.348526 18.0 0.353778 19.0 0.358674 20.0 0.363231 21.0 0.367461 22.0 0.371376 23.0 0.374991 24.0 0.378312 25.0 0.381354 26.0 0.384131 27.0 0.386660 28.0 0.388959 29.0 0.391054 30.0 0.392976
0.886703  0.0 0.156403 1.0 0.177993 2.0 0.197435 3.0 0.214986 4.0 0.230874 5.0 0.245300 6.0 0.258438 7.0 0.270442 8.0 0.281447 9.0 0.291572 10.0 0.300911 11.0 0.309554 12.0 0.317574 13.0 0.325032 14.0 0.331981 15.0 0.338464 16.0 0.344516 17.0 0.350167 18.0 0.355443 19.0 0.360361 20.0 0.364938 21.0 0.369186 22.0 0.373120 23.0 0.376749 24.0 0.380086 25.0 0.383140 26.0 0.385928 27.0 0.388467 28.0 0.390777 29.0 0.392883 30.0 0.394812
0.937833  0.0 0.157165 1.0 0.178858 2.0 0.198391 3.0 0.216023 4.0 0.231985 5.0 0.246478 6.0 0.259677 7.0 0.271738 8.0 0.282794 9.0 0.292963 10.0 0.302345 11.0 0.311028 12.0 0.319084 13.0 0.326575 14.0 0.333556 15.0 0.340068 16.0 0.346147 17.0 0.351826 18.0 0.357123 19.0 0.362063 20.0 0.366659 21.0 0.370928 22.0 0.374880 23.0 0.378523 24.0 0.381875 25.0 0.384944 26.0 0.387744 27.0 0.390294 28.0 0.392614 29.0 0.394728 30.0 0.396664
0.991911  0.0 0.157935 1.0 0.179731 2.0 0.199356 3.0 0.217072 4.0 0.233108 5.0 0.247668 6.0 0.260928 7.0 0.273045 8.0 0.284153 9.0 0.294367 10.0 0.303793 11.0 0.312516 12.0 0.320609 13.0 0.328135 14.0 0.335146 15.0 0.341688 16.0 0.347795 17.0 0.353499 18.0 0.358821 19.0 0.363783 20.0 0.368400 21.0 0.372687 22.0 0.376655 23.0 0.380316 24.0 0.383680 25.0 0.386763 26.0 0.389576 27.0 0.392137 28.0 0.394467 29.0 0.396589 30.0 0.398533
1.049107  0.0 0.158712 1.0 0.180612 2.0 0.200331 3.0 0.218130 4.0 0.234242 5.0 0.248869 6.0 0.262191 7.0 0.274364 8.0 0.285524 9.0 0.295787 10.0 0.305256 11.0 0.314017 12.0 0.322148 13.0 0.329709 14.0 0.336753 15.0 0.343324 16.0 0.349460 17.0 0.355187 18.0 0.360535 19.0 0.365519 20.0 0.370157 21.0 0.374462 22.0 0.378447 23.0 0.382125 24.0 0.385504 25.0 0.388599 26.0 0.391425 27.0 0.393997 28.0 0.396336 29.0 0.398468 30.0 0.400422
1.109601  0.0 0.159496 1.0 0.181501 2.0 0.201314 3.0 0.219199 4.0 0.235387 5.0 0.250083 6.0 0.263468 7.0 0.275697 8.0 0.286907 9.0 0.297220 10.0 0.306733 11.0 0.315535 12.0 0.323703 13.0 0.331298 14.0 0.338375 15.0 0.344976 16.0 0.351139 17.0 0.356893 18.0 0.362263 19.0 0.367270 20.0 0.371929 21.0 0.376253 22.0 0.380258 23.0 0.383950 24.0 0.387346 25.0 0.390455 26.0 0.393292 27.0 0.395875 28.0 0.398225 29.0 0.400367 30.0 0.402329
1.173584  0.0 0.160289 1.0 0.182400 2.0 0.202308 3.0 0.220277 4.0 0.236542 5.0 0.251309 6.0 0.264756 7.0 0.277043 8.0 0.288307 9.0 0.298666 10.0 0.308223 11.0 0.317068 12.0 0.325273 13.0 0.332902 14.0 0.340012 15.0 0.346644 16.0 0.352834 17.0 0.358616 18.0 0.364010 19.0 0.369038 20.0 0.373718 21.0 0.378064 22.0 0.382085 23.0 0.385794 24.0 0.389205 25.0 0.392328 26.0 0.395178 27.0 0.397773 28.0 0.400133 29.0 0.402283 30.0 0.404252
1.241256  0.0 0.161090 1.0 0.183308 2.0 0.203312 3.0 0.221367 4.0 0.237709 5.0 0.252545 6.0 0.266057 7.0 0.278402 8.0 0.289719 9.0 0.300126 10.0 0.309728 11.0 0.318614 12.0 0.326857 13.0 0.334523 14.0 0.341664 15.0 0.348326 16.0 0.354547 17.0 0.360355 18.0 0.365774 19.0 0.370826 20.0 0.375527 21.0 0.379891 22.0 0.383930 23.0 0.387657 24.0 0.391080 25.0 0.394218 26.0 0.397081 27.0 0.399688 28.0 0.402057 29.0 0.404216 30.0 0.406195
1.312831  0.0 0.161898 1.0 0.184225 2.0 0.204325 3.0 0.222468 4.0 0.238888 5.0 0.253794 6.0 0.267370 7.0 0.279774 8.0 0.291145 9.0 0.301602 10.0 0.311249 11.0 0.320174 12.0 0.328457 13.0 0.336160 14.0 0.343334 15.0 0.350028 16.0 0.356277 17.0 0.362109 18.0 0.367555 19.0 0.372630 20.0 0.377352 21.0 0.381736 22.0 0.385792 23.0 0.389537 24.0 0.392977 25.0 0.396126 26.0 0.399002 27.0 0.401620 28.0 0.404000 29.0 0.406169 30.0 0.408158
1.388532  0.0 0.162714 1.0 0.185150 2.0 0.205348 3.0 0.223579 4.0 0.240079 5.0 0.255057 6.0 0.268697 7.0 0.281160 8.0 0.292584 9.0 0.303092 10.0 0.312784 11.0 0.321753 12.0 0.330074 13.0 0.337812 14.0 0.345021 15.0 0.351745 16.0 0.358023 17.0 0.363883 18.0 0.369352 19.0 0.374451 20.0 0.379195 21.0 0.383597 22.0 0.387675 23.0 0.391434 24.0 0.394891 25.0 0.398055 26.0 0.400943 27.0 0.403572 28.0 0.405964 29.0 0.408143 30.0 0.410139
1.468599  0.0 0.163539 1.0 0.186085 2.0 0.206382 3.0 0.224701 4.0 0.241281 5.0 0.256332 6.0 0.270038 7.0 0.282560 8.0 0.294039 9.0 0.304596 10.0 0.314334 11.0 0.323346 12.0 0.331707 13.0 0.339480 14.0 0.346723 15.0 0.353479 16.0 0.359785 17.0 0.365674 18.0 0.371168 19.0 0.376289 20.0 0.381055 21.0 0.385480 22.0 0.389575 23.0 0.393351 24.0 0.396823 25.0 0.400003 26.0 0.402904 27.0 0.405545 28.0 0.407947 29.0 0.410134 30.0 0.412138
1.553282  0.0 0.164373 1.0 0.187031 2.0 0.207427 3.0 0.225835 4.0 0.242495 5.0 0.257619 6.0 0.271392 7.0 0.283974 8.0 0.295508 9.0 0.306114 10.0 0.315900 11.0 0.324955 12.0 0.333355 13.0 0.341166 14.0 0.348442 15.0 0.355230 16.0 0.361566 17.0 0.367483 18.0 0.373003 19.0 0.378148 20.0 0.382936 21.0 0.387381 22.0 0.391493 23.0 0.395288 24.0 0.398774 25.0 0.401968 26.0 0.404883 27.0 0.407536 28.0 0.409948 29.0 0.412145 30.0 0.414158
1.642849  0.0 0.165214 1.0 0.187985 2.0 0.208482 3.0 0.226981 4.0 0.243722 5.0 0.258919 6.0 0.272758 7.0 0.285402 8.0 0.296992 9.0 0.307650 10.0 0.317482 11.0 0.326579 12.0 0.335019 13.0 0.342869 14.0 0.350179 15.0 0.356999 16.0 0.363366 17.0 0.369308 18.0 0.374855 19.0 0.380025 20.0 0.384835 21.0 0.389299 22.0 0.393430 23.0 0.397243 24.0 0.400746 25.0 0.403953 26.0 0.406881 27.0 0.409546 28.0 0.411968 29.0 0.414176 30.0 0.416199
1.737580  0.0 0.166065 1.0 0.188949 2.0 0.209548 3.0 0.228138 4.0 0.244962 5.0 0.260233 6.0 0.274139 7.0 0.286844 8.0 0.298490 9.0 0.309200 10.0 0.319080 11.0 0.328221 12.0 0.336702 13.0 0.344588 14.0 0.351934 15.0 0.358786 16.0 0.365183 17.0 0.371153 18.0 0.376726 19.0 0.381920 20.0 0.386752 21.0 0.391236 22.0 0.395389 23.0 0.399217 24.0 0.402738 25.0 0.405959 26.0 0.408900 27.0 0.411576 28.0 0.414011 29.0 0.416229 30.0 0.418260
1.837774  0.0 0.166923 1.0 0.189922 2.0 0.210624 3.0 0.229307 4.0 0.246214 5.0 0.261560 6.0 0.275535 7.0 0.288302 8.0 0.300004 9.0 0.310766 10.0 0.320693 11.0 0.329879 12.0 0.338401 13.0 0.346324 14.0 0.353706 15.0 0.360591 16.0 0.367017 17.0 0.373017 18.0 0.378614 19.0 0.383833 20.0 0.388687 21.0 0.393194 22.0 0.397366 23.0 0.401211 24.0 0.404748 25.0 0.407986 26.0 0.410940 27.0 0.413629 28.0 0.416074 29.0 0.418301 30.0 0.420341
1.943745  0.0 0.167792 1.0 0.190907 2.0 0.211712 3.0 0.230487 4.0 0.247478 5.0 0.262901 6.0 0.276945 7.0 0.289774 8.0 0.301534 9.0 0.312347 10.0 0.322323 11.0 0.331554 12.0 0.340117 13.0 0.348078 14.0 0.355496 15.0 0.362413 16.0 0.368870 17.0 0.374900 18.0 0.380524 19.0 0.385766 20.0 0.390644 21.0 0.395173 22.0 0.399362 23.0 0.403227 24.0 0.406778 25.0 0.410032 26.0 0.413000 27.0 0.415701 28.0 0.418157 29.0 0.420394 30.0 0.422442
2.055827  0.0 0.168669 1.0 0.191902 2.0 0.212812 3.0 0.231681 4.0 0.248756 5.0 0.264255 6.0 0.278368 7.0 0.291261 8.0 0.303079 9.0 0.313945 10.0 0.323970 11.0 0.333246 12.0 0.341850 13.0 0.349851 14.0 0.357303 15.0 0.364254 16.0 0.370744 17.0 0.376801 18.0 0.382453 19.0 0.387721 20.0 0.392622 21.0 0.397170 22.0 0.401378 23.0 0.405263 24.0 0.408830 25.0 0.412098 26.0 0.415080 27.0 0.417794 28.0 0.420261 29.0 0.422507 30.0 0.424567
2.174371  0.0 0.169556 1.0 0.192907 2.0 0.213923 3.0 0.232887 4.0 0.250048 5.0 0.265623 6.0 0.279806 7.0 0.292763 8.0 0.304640 9.0 0.315561 10.0 0.325635 11.0 0.334954 12.0 0.343601 13.0 0.351642 14.0 0.359131 15.0 0.366116 16.0 0.372636 17.0 0.378721 18.0 0.384401 19.0 0.389694 20.0 0.394618 21.0 0.399188 22.0 0.403417 23.0 0.407319 24.0 0.410904 25.0 0.414186 26.0 0.417180 27.0 0.419907 28.0 0.422386 29.0 0.424644 30.0 0.426713
2.299752  0.0 0.170452 1.0 0.193922 2.0 0.215045 3.0 0.234105 4.0 0.251352 5.0 0.267006 6.0 0.281260 7.0 0.294281 8.0 0.306216 9.0 0.317192 10.0 0.327316 11.0 0.336682 12.0 0.345372 13.0 0.353451 14.0 0.360977 15.0 0.367996 16.0 0.374547 17.0 0.380662 18.0 0.386368 19.0 0.391687 20.0 0.396634 21.0 0.401225 22.0 0.405477 23.0 0.409395 24.0 0.412999 25.0 0.416296 26.0 0.419305 27.0 0.422044 28.0 0.424535 29.0 0.426803 30.0 0.428880
